((((((1,2),(((3,4),6),((7,8),10))),(((5,9),(12,13)),14)),(15,16)),18),(11,(17,19)),20); 0.00004167 0.00012794  -4.38021124  -3.89298908
((((((1,2),(((3,4),6),((7,8),10))),(((5,9),14),(12,13))),(15,16)),(11,17)),(18,19),20); 0.00004167 0.00001304  -4.38021124  -4.88461028
((((((1,2),(((3,4),6),((7,8),10))),(((5,9),14),(12,13))),(15,16)),(11,19)),(17,18),20); 0.00004167 0.00004981  -4.38021124  -4.30272616
((((((1,2),(((3,4),6),((7,8),10))),(((5,9),14),(12,13))),(15,16)),(17,(18,19))),11,20); 0.00004167 0.00001742  -4.38021124  -4.75886502
((((((1,2),(((3,4),6),((7,8),10))),(((5,9),14),(12,13))),(15,16)),11),((17,19),18),20); 0.00004167 0.00002920  -4.38021124  -4.53459617
((((((1,2),(((3,4),6),((7,8),10))),(((5,9),14),(12,13))),(15,16)),19),((11,18),17),20); 0.00004167 0.00017205  -4.38021124  -3.76435164
((((((1,2),(((3,4),6),((7,8),10))),((12,13),14)),(5,9)),(15,16)),(((11,18),19),17),20); 0.00004167 0.00000106  -4.38021124  -5.97480850
((((((1,2),(((3,4),6),((7,8),10))),((12,13),14)),(5,9)),(15,16)),((11,19),(17,18)),20); 0.00004167 0.00000043  -4.38021124  -6.37121690
((((((1,2),(((3,4),6),((7,8),10))),((5,9),((12,13),14))),(15,16)),((11,18),17)),19,20); 0.00004167 0.00007909  -4.38021124  -4.10190574
((((((1,2),(((3,4),6),((7,8),10))),((5,9),((12,13),14))),(15,16)),((11,18),19)),17,20); 0.00004167 0.00039367  -4.38021124  -3.40486239
((((((1,2),(((3,4),6),((7,8),10))),((5,9),((12,13),14))),(15,16)),((17,18),19)),11,20); 0.00004167 0.00002116  -4.38021124  -4.67449255
((((((1,2),(((3,4),6),((7,8),10))),((5,9),((12,13),14))),(15,16)),(11,(18,19))),17,20); 0.00004167 0.00014552  -4.38021124  -3.83707750
((((((1,2),(((3,4),6),((7,8),10))),((5,9),((12,13),14))),(15,16)),(11,18)),(17,19),20); 0.00004167 0.00016336  -4.38021124  -3.78686307
((((((1,2),(((3,4),6),((7,8),10))),((5,9),((12,13),14))),(15,16)),(18,19)),(11,17),20); 0.00004167 0.00001732  -4.38021124  -4.76143767
((((((1,2),(((3,4),6),((7,8),10))),((5,9),((12,13),14))),(15,16)),11),((17,19),18),20); 0.00004167 0.00004301  -4.38021124  -4.36644670
((((((1,2),(((3,4),6),((7,8),10))),((5,9),((12,13),14))),(15,16)),19),((11,17),18),20); 0.00004167 0.00010572  -4.38021124  -3.97583857
((((((1,2),(((3,4),6),((7,8),10))),((5,9),((12,13),14))),(15,16)),19),((11,18),17),20); 0.00004167 0.00025339  -4.38021124  -3.59620217
((((((1,2),(((3,4),6),((7,8),10))),((5,9),(12,13))),(14,(15,16))),(11,(18,19))),17,20); 0.00004167 0.00000322  -4.38021124  -5.49198465
((((((1,2),(((3,4),6),((7,8),10))),((5,9),(12,13))),(14,(15,16))),(11,19)),(17,18),20); 0.00004167 0.00000162  -4.38021124  -5.78948384
((((((1,2),(((3,4),6),((7,8),10))),((5,9),(12,13))),(14,(15,16))),11),((17,19),18),20); 0.00004167 0.00000095  -4.38021124  -6.02135385
((((((1,2),(((3,4),6),((7,8),10))),((5,9),(12,13))),(15,16)),14),((11,18),(17,19)),20); 0.00004167 0.00000354  -4.38021124  -5.45069616
((((((1,2),(((3,4),6),((7,8),10))),((5,9),(12,13))),14),(15,16)),(((11,17),19),18),20); 0.00004167 0.00002530  -4.38021124  -4.59687604
((((((1,2),(((3,4),6),((7,8),10))),((5,9),(12,13))),14),(15,16)),(((11,19),18),17),20); 0.00004167 0.00011246  -4.38021124  -3.94900639
((((((1,2),(((3,4),6),((7,8),10))),((5,9),14)),(12,13)),(15,16)),(((11,19),17),18),20); 0.00004167 0.00000130  -4.38021124  -5.88669885
((((((1,2),(((3,4),6),((7,8),10))),(12,13)),(((5,9),14),(15,16))),(11,(18,19))),17,20); 0.00004167 0.00000492  -4.38021124  -5.30791820
((((((1,2),(((3,4),6),((7,8),10))),(12,13)),(((5,9),14),(15,16))),(17,19)),(11,18),20); 0.00004167 0.00003490  -4.38021124  -4.45722960
((((((1,2),(((3,4),6),((7,8),10))),(12,13)),((5,9),14)),(15,16)),(((11,17),18),19),20); 0.00004167 0.00002414  -4.38021124  -4.61727048
((((((1,2),(((3,4),6),((7,8),10))),(12,13)),((5,9),14)),(15,16)),(((11,18),17),19),20); 0.00004167 0.00005786  -4.38021124  -4.23763409
((((((1,2),(((3,4),6),((7,8),10))),(12,13)),((5,9),14)),(15,16)),((11,19),(17,18)),20); 0.00004167 0.00008579  -4.38021124  -4.06657849
((((((1,2),(((3,4),6),((7,8),10))),(12,13)),(15,16)),((5,9),14)),((11,(17,19)),18),20); 0.00004167 0.00000832  -4.38021124  -5.07986165
((((((1,2),(((3,4),6),((7,8),10))),(15,16)),(((5,9),(12,13)),14)),((11,19),18)),17,20); 0.00004167 0.00001044  -4.38021124  -4.98126008
((((((1,2),(((3,4),6),((7,8),10))),(15,16)),(((5,9),(12,13)),14)),(17,19)),(11,18),20); 0.00004167 0.00001739  -4.38021124  -4.75980551
((((((1,2),(((3,4),6),(7,(8,10)))),(((5,9),(12,13)),14)),(15,16)),19),(11,(17,18)),20); 0.00004167 0.00000162  -4.38021124  -5.79076177
((((((1,2),(((3,4),6),(7,(8,10)))),(((5,9),14),(12,13))),(15,16)),((11,19),17)),18,20); 0.00004167 0.00002416  -4.38021124  -4.61685657
((((((1,2),(((3,4),6),(7,(8,10)))),(((5,9),14),(12,13))),(15,16)),((17,19),18)),11,20); 0.00004167 0.00000214  -4.38021124  -5.66928985
((((((1,2),(((3,4),6),(7,(8,10)))),(((5,9),14),(12,13))),(15,16)),(11,(18,19))),17,20); 0.00004167 0.00000474  -4.38021124  -5.32412981
((((((1,2),(((3,4),6),(7,(8,10)))),(((5,9),14),(12,13))),(15,16)),17),((11,19),18),20); 0.00004167 0.00002152  -4.38021124  -4.66716007
((((((1,2),(((3,4),6),(7,(8,10)))),(((5,9),14),(12,13))),(15,16)),19),((11,18),17),20); 0.00004167 0.00000826  -4.38021124  -5.08325447
((((((1,2),(((3,4),6),(7,(8,10)))),((5,9),((12,13),14))),(15,16)),(17,19)),(11,18),20); 0.00004167 0.00004951  -4.38021124  -4.30529174
((((((1,2),(((3,4),6),(7,(8,10)))),((5,9),((12,13),14))),(15,16)),17),((11,19),18),20); 0.00004167 0.00003169  -4.38021124  -4.49901060
((((((1,2),(((3,4),6),(7,(8,10)))),((5,9),(12,13))),14),(15,16)),((11,18),(17,19)),20); 0.00004167 0.00000209  -4.38021124  -5.68060037
((((((1,2),(((3,4),6),(7,(8,10)))),(12,13)),((5,9),14)),(15,16)),(((11,19),17),18),20); 0.00004167 0.00001527  -4.38021124  -4.81624523
((((((1,2),(((3,4),6),(7,(8,10)))),(12,13)),((5,9),14)),(15,16)),((11,18),(17,19)),20); 0.00004167 0.00000624  -4.38021124  -5.20474516
((((((1,2),(((3,4),6),(7,(8,10)))),(12,13)),((5,9),14)),(15,16)),((11,19),(17,18)),20); 0.00004167 0.00000412  -4.38021124  -5.38548133
((((((1,2),(((3,4),6),(7,(8,10)))),(12,13)),(5,9)),(14,(15,16))),(((11,19),18),17),20); 0.00004167 0.00000069  -4.38021124  -6.15848465
((((((1,2),(((3,4),6),(7,8))),(10,(12,13))),(((5,9),14),(15,16))),(17,19)),(11,18),20); 0.00004167 0.00000003  -4.38021124  -7.53520099
((((((1,2),(((3,4),6),10)),(7,8)),(((5,9),14),(12,13))),(15,16)),((11,18),(17,19)),20); 0.00004167 0.00000068  -4.38021124  -6.17066916
((((((1,2),(((3,6),4),(((7,8),10),(12,13)))),(15,16)),((5,9),14)),17),((11,19),18),20); 0.00004167 0.00000008  -4.38021124  -7.09911374
((((((1,2),(((3,6),4),((7,10),8))),(((5,9),14),(12,13))),(15,16)),(17,19)),(11,18),20); 0.00004167 0.00000320  -4.38021124  -5.49538989
((((((1,2),(((3,6),4),((7,8),(10,(12,13))))),(((5,9),14),(15,16))),18),(17,19)),11,20); 0.00004167 0.00000001  -4.38021124  -8.01864554
((((((1,2),(((3,6),4),((7,8),10))),((((5,9),(12,13)),14),(15,16))),(11,18)),19),17,20); 0.00004167 0.00000201  -4.38021124  -5.69735101
((((((1,2),(((3,6),4),((7,8),10))),(((5,9),((12,13),14)),(15,16))),(17,19)),11),18,20); 0.00004167 0.00003759  -4.38021124  -4.42490775
((((((1,2),(((3,6),4),((7,8),10))),(((5,9),((12,13),14)),(15,16))),(17,19)),18),11,20); 0.00004167 0.00002263  -4.38021124  -4.64524914
((((((1,2),(((3,6),4),((7,8),10))),(((5,9),((12,13),14)),(15,16))),17),(11,19)),18,20); 0.00004167 0.00002597  -4.38021124  -4.58550270
((((((1,2),(((3,6),4),((7,8),10))),(((5,9),(12,13)),14)),(15,16)),((11,18),19)),17,20); 0.00004167 0.00011451  -4.38021124  -3.94115069
((((((1,2),(((3,6),4),((7,8),10))),(((5,9),(12,13)),14)),(15,16)),((11,19),17)),18,20); 0.00004167 0.00021573  -4.38021124  -3.66609256
((((((1,2),(((3,6),4),((7,8),10))),(((5,9),(12,13)),14)),(15,16)),11),(17,(18,19)),20); 0.00004167 0.00000488  -4.38021124  -5.31121300
((((((1,2),(((3,6),4),((7,8),10))),(((5,9),(12,13)),14)),(15,16)),17),((11,18),19),20); 0.00004167 0.00012206  -4.38021124  -3.91341498
((((((1,2),(((3,6),4),((7,8),10))),(((5,9),(12,13)),14)),(15,16)),19),(11,(17,18)),20); 0.00004167 0.00002245  -4.38021124  -4.64870958
((((((1,2),(((3,6),4),((7,8),10))),(((5,9),14),(12,13))),(15,16)),((11,18),19)),17,20); 0.00004167 0.00017788  -4.38021124  -3.74986250
((((((1,2),(((3,6),4),((7,8),10))),(((5,9),14),(12,13))),(15,16)),(11,18)),(17,19),20); 0.00004167 0.00007381  -4.38021124  -4.13186319
((((((1,2),(((3,6),4),((7,8),10))),(((5,9),14),(12,13))),(15,16)),(17,(18,19))),11,20); 0.00004167 0.00001160  -4.38021124  -4.93571567
((((((1,2),(((3,6),4),((7,8),10))),(((5,9),14),(12,13))),(15,16)),(17,18)),(11,19),20); 0.00004167 0.00006658  -4.38021124  -4.17663213
((((((1,2),(((3,6),4),((7,8),10))),(((5,9),14),(12,13))),(15,16)),17),(11,(18,19)),20); 0.00004167 0.00007009  -4.38021124  -4.15434191
((((((1,2),(((3,6),4),((7,8),10))),(((5,9),14),(12,13))),(15,16)),18),((11,17),19),20); 0.00004167 0.00005023  -4.38021124  -4.29903835
((((((1,2),(((3,6),4),((7,8),10))),(((5,9),14),(12,13))),(15,16)),18),(11,(17,19)),20); 0.00004167 0.00013227  -4.38021124  -3.87855154
((((((1,2),(((3,6),4),((7,8),10))),(((5,9),14),(12,13))),(15,16)),19),((11,17),18),20); 0.00004167 0.00004777  -4.38021124  -4.32083868
((((((1,2),(((3,6),4),((7,8),10))),(((5,9),14),(12,13))),(15,16)),19),(11,(17,18)),20); 0.00004167 0.00003488  -4.38021124  -4.45742140
((((((1,2),(((3,6),4),((7,8),10))),(((5,9),14),(12,13))),15),16),(((11,18),19),17),20); 0.00004167 0.00000008  -4.38021124  -7.09612081
((((((1,2),(((3,6),4),((7,8),10))),((5,9),((12,13),14))),(15,16)),((11,17),19)),18,20); 0.00004167 0.00011740  -4.38021124  -3.93033335
((((((1,2),(((3,6),4),((7,8),10))),((5,9),((12,13),14))),(15,16)),(11,(17,19))),18,20); 0.00004167 0.00030914  -4.38021124  -3.50984653
((((((1,2),(((3,6),4),((7,8),10))),((5,9),((12,13),14))),(15,16)),(11,(18,19))),17,20); 0.00004167 0.00009684  -4.38021124  -4.01392815
((((((1,2),(((3,6),4),((7,8),10))),((5,9),((12,13),14))),(15,16)),(17,(18,19))),11,20); 0.00004167 0.00001708  -4.38021124  -4.76756620
((((((1,2),(((3,6),4),((7,8),10))),((5,9),((12,13),14))),(15,16)),18),((11,17),19),20); 0.00004167 0.00007398  -4.38021124  -4.13088889
((((((1,2),(((3,6),4),((7,8),10))),((5,9),((12,13),14))),(15,16)),18),(11,(17,19)),20); 0.00004167 0.00019480  -4.38021124  -3.71040207
((((((1,2),(((3,6),4),((7,8),10))),((5,9),((12,13),14))),(15,16)),19),((11,17),18),20); 0.00004167 0.00007036  -4.38021124  -4.15268922
((((((1,2),(((3,6),4),((7,8),10))),((5,9),((12,13),14))),(15,16)),19),(11,(17,18)),20); 0.00004167 0.00005137  -4.38021124  -4.28927193
((((((1,2),(((3,6),4),((7,8),10))),((5,9),(12,13))),(14,(15,16))),(11,18)),(17,19),20); 0.00004167 0.00000241  -4.38021124  -5.61862086
((((((1,2),(((3,6),4),((7,8),10))),((5,9),(12,13))),(14,(15,16))),(17,19)),(11,18),20); 0.00004167 0.00001520  -4.38021124  -4.81814670
((((((1,2),(((3,6),4),((7,8),10))),((5,9),(12,13))),14),(15,16)),(((11,17),19),18),20); 0.00004167 0.00001684  -4.38021124  -4.77372669
((((((1,2),(((3,6),4),((7,8),10))),((5,9),(12,13))),14),(15,16)),(11,((17,19),18)),20); 0.00004167 0.00001390  -4.38021124  -4.85689646
((((((1,2),(((3,6),4),((7,8),10))),(12,13)),(((5,9),14),(15,16))),((11,18),19)),17,20); 0.00004167 0.00000886  -4.38021124  -5.05255373
((((((1,2),(((3,6),4),((7,8),10))),(12,13)),(((5,9),14),(15,16))),((11,19),18)),17,20); 0.00004167 0.00001395  -4.38021124  -4.85553482
((((((1,2),(((3,6),4),((7,8),10))),(12,13)),(((5,9),14),(15,16))),18),(11,(17,19)),20); 0.00004167 0.00000659  -4.38021124  -5.18124277
((((((1,2),(((3,6),4),((7,8),10))),(12,13)),((5,9),14)),(15,16)),(((11,17),19),18),20); 0.00004167 0.00005036  -4.38021124  -4.29787148
((((((1,2),(((3,6),4),((7,8),10))),(12,13)),((5,9),14)),(15,16)),(11,(17,(18,19))),20); 0.00004167 0.00001624  -4.38021124  -4.78951925
((((((1,2),(((3,6),4),((7,8),10))),(12,13)),(5,9)),(14,(15,16))),((11,18),(17,19)),20); 0.00004167 0.00000372  -4.38021124  -5.42912362
((((((1,2),(((3,6),4),((7,8),10))),(15,16)),(((5,9),(12,13)),14)),18),(11,(17,19)),20); 0.00004167 0.00000328  -4.38021124  -5.48381868
((((((1,2),(((3,6),4),(12,13))),((7,8),10)),(((5,9),14),(15,16))),((11,19),17)),18,20); 0.00004167 0.00000012  -4.38021124  -6.90609216
((((((1,2),(((3,6),4),(12,13))),((7,8),10)),((5,9),14)),(15,16)),(((11,17),19),18),20); 0.00004167 0.00000037  -4.38021124  -6.42646803
((((((1,2),(((3,6),4),(7,(8,10)))),(((5,9),(12,13)),14)),(15,16)),((11,19),17)),18,20); 0.00004167 0.00001035  -4.38021124  -4.98499540
((((((1,2),(((3,6),4),(7,(8,10)))),(((5,9),(12,13)),14)),(15,16)),19),((11,18),17),20); 0.00004167 0.00000354  -4.38021124  -5.45139330
((((((1,2),(((3,6),4),(7,(8,10)))),(((5,9),14),(12,13))),(15,16)),18),((11,19),17),20); 0.00004167 0.00001013  -4.38021124  -4.99426276
((((((1,2),(((3,6),4),(7,(8,10)))),((5,9),((12,13),14))),(15,16)),(17,19)),(11,18),20); 0.00004167 0.00003295  -4.38021124  -4.48214239
((((((1,2),(((3,6),4),(7,(8,10)))),((5,9),(12,13))),14),(15,16)),(((11,19),18),17),20); 0.00004167 0.00000359  -4.38021124  -5.44475987
((((((1,2),(((3,6),4),(7,(8,10)))),(12,13)),((5,9),14)),(15,16)),((11,(17,19)),18),20); 0.00004167 0.00000636  -4.38021124  -5.19628750
((((((1,2),(((3,6),4),(7,8))),(10,(12,13))),((5,9),14)),(15,16)),(((11,19),17),18),20); 0.00004167 0.00000018  -4.38021124  -6.75216443
((((((1,2),(((3,6),4),(7,8))),(10,(12,13))),((5,9),14)),(15,16)),((11,19),(17,18)),20); 0.00004167 0.00000005  -4.38021124  -7.32140053
((((((1,2),(((3,6),4),10)),(7,8)),((5,9),((12,13),14))),(15,16)),(((11,17),19),18),20); 0.00004167 0.00000038  -4.38021124  -6.41454885
((((((1,2),(((5,9),14),(12,13))),((((3,4),6),(7,8)),10)),(15,16)),((11,18),19)),17,20); 0.00004167 0.00000144  -4.38021124  -5.84141879
((((((1,2),(((5,9),14),(12,13))),((((3,4),6),(7,8)),10)),(15,16)),(11,(17,19))),18,20); 0.00004167 0.00000170  -4.38021124  -5.76955228
((((((1,2),(((5,9),14),(12,13))),((((3,4),6),10),(7,8))),(15,16)),((11,17),19)),18,20); 0.00004167 0.00000069  -4.38021124  -6.16400488
((((((1,2),(((5,9),14),(12,13))),((((3,4),6),10),(7,8))),(15,16)),(11,(18,19))),17,20); 0.00004167 0.00000057  -4.38021124  -6.24759969
((((((1,2),(((5,9),14),(12,13))),((((3,4),6),10),(7,8))),(15,16)),17),(11,(18,19)),20); 0.00004167 0.00000060  -4.38021124  -6.21986398
((((((1,2),(((5,9),14),(12,13))),((((3,6),4),(7,8)),10)),(15,16)),((11,19),18)),17,20); 0.00004167 0.00000151  -4.38021124  -5.82125053
((((((1,2),(((5,9),14),(12,13))),((((3,6),4),(7,8)),10)),(15,16)),18),(11,(17,19)),20); 0.00004167 0.00000071  -4.38021124  -6.14695847
((((((1,2),(((5,9),14),(12,13))),((((3,6),4),(7,8)),10)),(15,16)),19),((11,18),17),20); 0.00004167 0.00000062  -4.38021124  -6.20960922
((((((1,2),(((5,9),14),(12,13))),((((3,6),4),10),(7,8))),(15,16)),(17,19)),(11,18),20); 0.00004167 0.00000267  -4.38021124  -5.57376173
((((((1,2),(((5,9),14),(12,13))),((((3,6),4),7),(8,10))),(15,16)),(11,(17,19))),18,20); 0.00004167 0.00000005  -4.38021124  -7.29802778
((((((1,2),(((5,9),14),(12,13))),(((3,(4,6)),(7,8)),10)),(15,16)),((11,18),19)),17,20); 0.00004167 0.00000020  -4.38021124  -6.70727134
((((((1,2),(((5,9),14),(12,13))),(((3,(4,6)),(7,8)),10)),(15,16)),(11,17)),(18,19),20); 0.00004167 0.00000001  -4.38021124  -8.01886977
((((((1,2),(((5,9),14),(12,13))),(((3,4),6),((7,8),10))),(15,16)),((11,17),18)),19,20); 0.00004167 0.00000070  -4.38021124  -6.15613945
((((((1,2),(((5,9),14),(12,13))),(((3,4),6),((7,8),10))),(15,16)),((11,17),19)),18,20); 0.00004167 0.00000373  -4.38021124  -5.42808001
((((((1,2),(((5,9),14),(12,13))),(((3,4),6),((7,8),10))),(15,16)),((11,19),18)),17,20); 0.00004167 0.00001311  -4.38021124  -4.88244079
((((((1,2),(((5,9),14),(12,13))),(((3,4),6),((7,8),10))),(15,16)),(17,18)),(11,19),20); 0.00004167 0.00000312  -4.38021124  -5.50622933
((((((1,2),(((5,9),14),(12,13))),(((3,4),6),((7,8),10))),(15,16)),17),(11,(18,19)),20); 0.00004167 0.00000328  -4.38021124  -5.48393910
((((((1,2),(((5,9),14),(12,13))),(((3,6),4),((7,8),10))),(15,16)),17),((11,18),19),20); 0.00004167 0.00000591  -4.38021124  -5.22857464
((((((1,2),(((5,9),14),(12,13))),(((3,6),4),((7,8),10))),(15,16)),17),(11,(18,19)),20); 0.00004167 0.00000218  -4.38021124  -5.66078975
((((((1,2),((3,(4,6)),((7,10),8))),((((5,9),(12,13)),14),(15,16))),(17,19)),11),18,20); 0.00004167 0.00000002  -4.38021124  -7.63734818
((((((1,2),((3,(4,6)),((7,10),8))),((5,9),((12,13),14))),(15,16)),18),((11,17),19),20); 0.00004167 0.00000010  -4.38021124  -6.98389167
((((((1,2),((3,(4,6)),((7,8),10))),(((5,9),(12,13)),14)),(15,16)),((11,19),17)),18,20); 0.00004167 0.00004415  -4.38021124  -4.35509447
((((((1,2),((3,(4,6)),((7,8),10))),(((5,9),(12,13)),14)),(15,16)),((11,19),18)),17,20); 0.00004167 0.00003689  -4.38021124  -4.43313368
((((((1,2),((3,(4,6)),((7,8),10))),(((5,9),(12,13)),14)),(15,16)),(17,19)),(11,18),20); 0.00004167 0.00006142  -4.38021124  -4.21167911
((((((1,2),((3,(4,6)),((7,8),10))),(((5,9),14),(12,13))),(15,16)),((11,19),17)),18,20); 0.00004167 0.00006858  -4.38021124  -4.16380628
((((((1,2),((3,(4,6)),((7,8),10))),(((5,9),14),(12,13))),(15,16)),((11,19),18)),17,20); 0.00004167 0.00005730  -4.38021124  -4.24184550
((((((1,2),((3,(4,6)),((7,8),10))),(((5,9),14),(12,13))),(15,16)),(11,(17,19))),18,20); 0.00004167 0.00004295  -4.38021124  -4.36699791
((((((1,2),((3,(4,6)),((7,8),10))),(((5,9),14),(12,13))),(15,16)),11),((17,19),18),20); 0.00004167 0.00000398  -4.38021124  -5.40044872
((((((1,2),((3,(4,6)),((7,8),10))),(((5,9),14),(12,13))),(15,16)),17),((11,18),19),20); 0.00004167 0.00003880  -4.38021124  -4.41112870
((((((1,2),((3,(4,6)),((7,8),10))),(((5,9),14),(12,13))),(15,16)),17),((11,19),18),20); 0.00004167 0.00006108  -4.38021124  -4.21410979
((((((1,2),((3,(4,6)),((7,8),10))),(((5,9),14),(12,13))),(15,16)),18),((11,19),17),20); 0.00004167 0.00004322  -4.38021124  -4.36436182
((((((1,2),((3,(4,6)),((7,8),10))),((5,9),((12,13),14))),(15,16)),((11,18),19)),17,20); 0.00004167 0.00005361  -4.38021124  -4.27071494
((((((1,2),((3,(4,6)),((7,8),10))),((5,9),((12,13),14))),(15,16)),(17,19)),(11,18),20); 0.00004167 0.00014053  -4.38021124  -3.85224146
((((((1,2),((3,(4,6)),((7,8),10))),((5,9),((12,13),14))),(15,16)),17),((11,19),18),20); 0.00004167 0.00008996  -4.38021124  -4.04596032
((((((1,2),((3,(4,6)),((7,8),10))),((5,9),((12,13),14))),(15,16)),18),((11,19),17),20); 0.00004167 0.00006365  -4.38021124  -4.19621236
((((((1,2),((3,(4,6)),((7,8),10))),((5,9),((12,13),14))),(15,16)),19),((11,17),18),20); 0.00004167 0.00001440  -4.38021124  -4.84169112
((((((1,2),((3,(4,6)),((7,8),10))),((5,9),((12,13),14))),(15,16)),19),((11,18),17),20); 0.00004167 0.00003451  -4.38021124  -4.46205472
((((((1,2),((3,(4,6)),((7,8),10))),((5,9),(12,13))),14),(15,16)),(((11,19),18),17),20); 0.00004167 0.00001532  -4.38021124  -4.81485894
((((((1,2),((3,(4,6)),((7,8),10))),((5,9),(12,13))),14),(15,16)),((11,(17,19)),18),20); 0.00004167 0.00000907  -4.38021124  -5.04224178
((((((1,2),((3,(4,6)),((7,8),10))),((5,9),(12,13))),14),(15,16)),((11,(18,19)),17),20); 0.00004167 0.00000360  -4.38021124  -5.44409297
((((((1,2),((3,(4,6)),((7,8),10))),(12,13)),((5,9),14)),(15,16)),(((11,18),19),17),20); 0.00004167 0.00002911  -4.38021124  -4.53602264
((((((1,2),((3,(4,6)),((7,8),10))),(12,13)),((5,9),14)),(15,16)),((11,18),(17,19)),20); 0.00004167 0.00001771  -4.38021124  -4.75169488
((((((1,2),((3,(4,6)),((7,8),10))),(12,13)),((5,9),14)),(15,16)),(11,((17,19),18)),20); 0.00004167 0.00000851  -4.38021124  -5.07004316
((((((1,2),((3,(4,6)),(7,(8,10)))),(((5,9),14),(12,13))),(15,16)),((11,18),19)),17,20); 0.00004167 0.00000175  -4.38021124  -5.75776725
((((((1,2),((3,4),6)),(((7,8),10),(12,13))),((5,9),14)),(15,16)),(((11,18),17),19),20); 0.00004167 0.00000398  -4.38021124  -5.40036666
((((((1,2),((3,4),6)),(((7,8),10),(12,13))),((5,9),14)),(15,16)),((11,18),(17,19)),20); 0.00004167 0.00000894  -4.38021124  -5.04857490
((((((1,2),((3,4),6)),((7,10),8)),(((5,9),14),(12,13))),(15,16)),(((11,18),19),17),20); 0.00004167 0.00000123  -4.38021124  -5.91018750
((((((1,2),((3,4),6)),((7,10),8)),(((5,9),14),(12,13))),(15,16)),(((11,19),18),17),20); 0.00004167 0.00000194  -4.38021124  -5.71316859
((((((1,2),((3,4),6)),((7,10),8)),((5,9),((12,13),14))),(15,16)),(((11,17),19),18),20); 0.00004167 0.00000064  -4.38021124  -6.19288878
((((((1,2),((3,4),6)),((7,10),8)),((5,9),((12,13),14))),(15,16)),((11,(17,18)),19),20); 0.00004167 0.00000015  -4.38021124  -6.82572115
((((((1,2),((3,4),6)),((7,8),10)),((((5,9),(12,13)),14),(15,16))),(17,(18,19))),11,20); 0.00004167 0.00000036  -4.38021124  -6.43872128
((((((1,2),((3,4),6)),((7,8),10)),((((5,9),(12,13)),14),(15,16))),(17,19)),(11,18),20); 0.00004167 0.00001464  -4.38021124  -4.83439463
((((((1,2),((3,4),6)),((7,8),10)),((((5,9),(12,13)),14),(15,16))),17),((11,19),18),20); 0.00004167 0.00000937  -4.38021124  -5.02811350
((((((1,2),((3,4),6)),((7,8),10)),((((5,9),(12,13)),14),(15,16))),18),(11,(17,19)),20); 0.00004167 0.00000415  -4.38021124  -5.38155716
((((((1,2),((3,4),6)),((7,8),10)),((((5,9),14),(12,13)),(15,16))),19),((11,18),17),20); 0.00004167 0.00000559  -4.38021124  -5.25291971
((((((1,2),((3,4),6)),((7,8),10)),(((5,9),((12,13),14)),(15,16))),((11,18),19)),17,20); 0.00004167 0.00001278  -4.38021124  -4.89343047
((((((1,2),((3,4),6)),((7,8),10)),(((5,9),((12,13),14)),(15,16))),(11,(17,19))),18,20); 0.00004167 0.00001508  -4.38021124  -4.82156396
((((((1,2),((3,4),6)),((7,8),10)),(((5,9),((12,13),14)),(15,16))),(17,18)),(11,19),20); 0.00004167 0.00000478  -4.38021124  -5.32020010
((((((1,2),((3,4),6)),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),(((11,17),18),19),20); 0.00004167 0.00001304  -4.38021124  -4.88457520
((((((1,2),((3,4),6)),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),((11,(17,19)),18),20); 0.00004167 0.00010769  -4.38021124  -3.96783874
((((((1,2),((3,4),6)),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),((11,(18,19)),17),20); 0.00004167 0.00004269  -4.38021124  -4.36968992
((((((1,2),((3,4),6)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),(((11,17),19),18),20); 0.00004167 0.00006353  -4.38021124  -4.19703737
((((((1,2),((3,4),6)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),((11,(17,18)),19),20); 0.00004167 0.00001480  -4.38021124  -4.82986974
((((((1,2),((3,4),6)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),((11,(18,19)),17),20); 0.00004167 0.00006631  -4.38021124  -4.17840174
((((((1,2),((3,4),6)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),((11,18),(17,19)),20); 0.00004167 0.00010918  -4.38021124  -3.96185886
((((((1,2),((3,4),6)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),((11,19),(17,18)),20); 0.00004167 0.00007201  -4.38021124  -4.14259503
((((((1,2),((3,4),6)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),(11,(17,(18,19))),20); 0.00004167 0.00002048  -4.38021124  -4.68868514
((((((1,2),((3,4),6)),((7,8),10)),((5,9),((12,13),14))),(15,16)),(11,((17,18),19)),20); 0.00004167 0.00002487  -4.38021124  -4.60431267
((((((1,2),((3,4),6)),((7,8),10)),((5,9),((12,13),14))),(15,16)),(11,(17,(18,19))),20); 0.00004167 0.00003016  -4.38021124  -4.52053567
((((((1,2),((3,4),6)),((7,8),10)),(12,13)),(((5,9),14),(15,16))),(((11,19),17),18),20); 0.00004167 0.00001330  -4.38021124  -4.87605016
